# Poincaré Section - Points sampled at t = 2πn/ΩD
# where ΩD = 0.666667 rad/s
# Sampling period = 9.42478 seconds
# Columns: theta(rad)  omega(rad/s)
-1.945322	1.624694
-2.647789	1.090172
1.918128	-0.087661
0.212949	0.089725
2.627261	0.352177
0.866337	1.738031
1.156046	1.159131
-0.659632	2.085938
-0.457262	2.211274
1.277862	1.015236
-1.941772	1.585191
-3.007336	0.812573
2.949848	0.578147
-0.878020	2.111201
-0.535408	2.203947
1.320887	1.024447
-0.686367	2.087780
-1.943175	1.625786
-2.625340	1.106755
1.898546	-0.097655
0.251052	0.050752
2.835892	0.501975
-0.071035	2.171152
1.199327	1.056716
-2.680097	1.064033
1.953428	-0.070086
0.161061	0.145481
2.339753	0.160770
1.390555	1.136434
1.400656	1.220099
1.222716	1.044218
-2.431676	1.248561
1.905831	-0.097401
0.239798	0.059522
2.774470	0.456392
0.282856	2.085578
1.155401	1.138298
-1.103079	1.997840
-0.015675	1.735647
-0.952412	2.041753
-0.106316	1.245408
0.460158	-0.134545
-2.337120	1.346645
2.096154	0.000836
0.209933	0.061887
2.728374	0.425080
0.519295	1.982868
1.153756	1.174635
-0.440646	2.087829
1.238888	1.543700
1.124689	1.296757
0.226332	0.106553
2.522506	0.280311
1.072256	1.461898
1.284472	1.021550
-1.654960	1.752553
-1.413073	1.877448
-0.440662	2.087685
1.270417	1.500791
1.125296	1.279869
-0.113728	0.969543
0.453912	-0.125058
-2.407904	1.295924
1.977347	-0.062498
0.139365	0.167838
2.223657	0.089482
-2.304206	1.341297
2.060535	-0.019918
0.140669	0.153337
2.288501	0.128766
-0.055134	1.485194
1.108549	-0.312272
-1.497773	1.881996
-0.429173	2.089466
1.266948	1.495968
1.130735	1.274919
-0.121563	1.085551
0.414418	-0.100615
-2.560023	1.180382
1.884559	-0.104247
0.283072	0.014962
3.009496	0.632840
-1.415301	1.908499
-0.217717	2.044199
1.290755	1.466727
1.136907	1.259830
-0.075860	1.427991
0.830459	-0.285535
-1.420551	1.918410
-0.176621	2.028314
1.215059	1.563466
1.128605	1.300794
0.630569	-0.183032
-1.979017	1.597352
-2.943009	0.863118
2.642298	0.351280
0.842887	1.765581
1.147608	1.169507
-0.517527	2.093105
1.025909	1.739998
1.116111	1.330799
0.048042	2.187174
1.159705	1.135214
-1.181167	1.968856
-0.018225	1.859930
-0.024820	1.671948
-2.295193	1.347980
2.081000	-0.009406
0.172115	0.110552
2.492113	0.259083
1.114323	1.377663
1.401037	1.182270
1.298959	1.022706
-1.300002	1.924039
-0.152787	2.016675
1.108537	1.671832
1.122649	1.324528
-0.579067	2.197479
1.340756	1.038754
-0.167579	2.015541
1.057998	1.712793
1.116228	1.329619
-0.084593	2.205408
1.175212	1.095810
-2.023261	1.531323
2.937150	0.556811
-0.727153	2.145999
1.357955	1.364633
1.146071	1.194494
-0.185083	2.027470
1.175865	1.604480
1.124103	1.312602
2.701396	0.411797
0.615387	1.932975
1.145707	1.183584
-0.334523	2.076156
1.307415	1.445039
1.141526	1.247587
-0.033474	1.610594
2.633538	0.336099
0.893279	1.718195
1.152248	1.154498
-0.746432	2.079786
1.765752	-0.132487
0.618729	-0.195287
-1.929857	1.626971
-2.597614	1.127141
1.880889	-0.106800
0.291748	0.012002
3.051276	0.663279
-1.789843	1.705606
-1.943806	1.584198
-2.971004	0.842405
2.785828	0.455269
0.255120	2.095778
1.159076	1.131654
-1.228198	1.954384
-0.072623	1.944503
1.361396	-0.249776
-2.778237	1.015451
2.086480	0.001411
0.192904	0.082160
2.624969	0.351980
0.886198	1.725213
1.151541	1.156944
-0.706151	2.084705
-2.677181	1.097936
1.934693	-0.079219
0.185160	0.109936
2.478780	0.251186
1.116907	1.340655
1.088831	1.691599
1.111976	1.329081
-0.310027	2.218485
1.223723	1.032285
-2.851775	0.932355
2.314010	0.133193
1.727421	-0.145167
0.797427	-0.255159
-1.576495	1.839549
-0.727059	2.083253
-3.129172	0.751013
-2.609517	1.134186
1.889557	-0.100064
0.269659	0.029930
2.940093	0.581298
-0.815795	2.128018
0.824604	1.884264
1.117478	1.318350
-2.833842	0.977185
2.199981	0.064927
1.965974	-0.073769
0.152968	0.150979
2.297382	0.133493
-0.104120	0.853699
0.536552	-0.169098
-2.118555	1.502797
2.709906	0.389712
0.637210	1.919388
1.144885	1.184897
-0.320834	2.072775
1.309773	1.440484
1.141478	1.244871
-0.027221	1.646792
-2.890351	0.903556
2.449191	0.220529
1.150819	1.237034
-0.022815	1.663703
-2.522951	1.179798
1.866363	-0.113166
0.329777	-0.025545
-3.036075	0.814878
3.061041	0.660901
-1.838143	1.675800
-2.217928	1.401532
2.272996	0.101453
-0.250660	2.046114
1.280980	1.487170
1.127246	1.273312
-0.109686	1.169061
0.420361	-0.110041
-2.513185	1.217501
1.893246	-0.101837
0.264946	0.037755
2.910619	0.557479
-0.604072	2.169169
1.399554	1.134186
1.407521	1.188447
1.276690	1.023581
-1.753400	1.700427
-2.028898	1.530304
2.896232	0.524424
-0.433877	2.184197
1.313053	1.022712
-0.859839	2.061085
-0.046847	0.581380
0.902582	-0.278975
-1.484721	1.885944
-0.336560	2.077198
1.326166	1.411487
1.143935	1.226172
-0.023279	1.832762
-0.022105	1.869216
-0.039815	1.589141
2.269293	0.097088
-0.410990	2.083077
1.268907	1.505209
1.126955	1.281618
-0.105697	0.885790
0.510398	-0.154531
-2.201242	1.445727
2.410399	0.186624
1.190594	1.103742
-1.456002	1.855485
-0.585132	2.091483
0.790657	1.908784
1.112277	1.314096
1.816645	-0.109630
0.424123	-0.094142
-2.598206	1.152827
1.890514	-0.102584
0.269710	0.031869
2.935443	0.575642
-0.810697	2.129976
0.836499	1.878197
1.120044	1.318579
-2.539075	1.203528
1.893189	-0.099951
0.263520	0.034297
2.906739	0.555950
-0.563878	2.172367
1.385772	1.078913
0.008622	0.446426
1.216077	-0.283091
-1.937428	1.623965
-2.662447	1.079323
1.933603	-0.079739
0.186527	0.107627
2.486591	0.256161
1.109366	1.363429
1.374975	1.320982
1.156788	1.153010
-0.715275	2.084256
3.056993	0.674816
-1.872101	1.654864
-2.421288	1.256627
1.920378	-0.088460
0.211324	0.084220
2.622631	0.349809
0.886965	1.721937
1.161247	1.153109
-0.734414	2.080248
2.444333	0.237201
1.141022	1.251278
-0.053111	1.493602
1.166665	-0.310008
-1.624722	1.813901
-0.948073	2.042728
-0.117083	1.170696
0.421892	-0.109367
-2.513155	1.215542
1.896712	-0.099447
0.256716	0.038267
2.869453	0.527521
-0.305466	2.185131
1.260508	1.017233
-2.463494	1.223950
1.886801	-0.103867
0.279079	0.019101
2.988836	0.617362
-1.235517	1.989467
-0.004276	1.774327
-0.429116	2.086358
1.265313	1.509629
1.126330	1.283572
-0.096013	0.810601
0.579658	-0.187964
-1.983238	1.594419
-2.963768	0.847079
2.740643	0.424405
0.490065	1.998198
1.143779	1.173817
-0.490051	2.091916
1.119173	1.658221
1.118231	1.323911
-0.939339	2.116619
-0.453694	2.211799
1.277405	1.015075
-1.970099	1.567401
3.136312	0.705848
-2.393375	1.296955
1.977439	-0.062692
0.139267	0.167374
2.223530	0.089255
-2.310983	1.336311
2.050077	-0.025583
0.130871	0.167119
2.222158	0.088699
-2.418099	1.259254
1.913028	-0.093000
0.225620	0.076698
2.697136	0.401532
0.652936	1.911207
1.147217	1.184622
-0.332868	2.067875
1.313197	1.438624
1.131605	1.246979
-0.022765	1.654146
-2.749894	1.008805
2.047264	-0.020745
0.130516	0.159205
2.227545	0.092839
-2.053414	1.511506
2.805634	0.460015
0.175757	2.116723
1.169271	1.115946
-1.546858	1.810125
-0.908029	2.053749
-0.116948	0.968135
0.452091	-0.119363
-2.416924	1.288238
1.972031	-0.062999
0.142979	0.159418
2.246690	0.105073
-0.860216	2.060113
-0.038974	0.581677
0.918707	-0.281693
-1.484065	1.885973
-0.330454	2.074929
1.326374	1.408970
1.143038	1.224412
-0.029365	1.848766
-0.008671	1.760444
-0.606836	2.090406
0.496276	2.058955
1.126020	1.255433
-0.030286	1.605221
2.509415	0.248819
1.108342	1.394145
1.386560	1.105145
0.189860	2.160574
1.145423	1.173228
-0.506523	2.094946
1.048985	1.723683
1.120424	1.329210
0.013182	2.194197
1.167501	1.121925
-1.435792	1.864884
-0.516345	2.091169
1.126022	1.656571
1.111108	1.325973
-0.904266	2.128364
0.374487	2.102364
1.136351	1.227280
-0.036031	1.869649
-0.038233	1.571189
1.970521	-0.070349
0.147696	0.157424
2.268603	0.116077
-0.095070	1.969213
-1.515365	1.877551
-0.394099	2.087670
1.298779	1.456336
1.138918	1.254212
-0.054811	1.520159
1.400675	-0.275517
-2.740796	1.044319
2.019171	-0.034843
0.120174	0.181150
2.142336	0.044472
0.587576	-0.212121
-1.870627	1.664332
-2.244777	1.384079
2.193908	0.052796
1.533003	-0.244697
2.480148	0.252428
1.120196	1.349437
1.277326	1.482782
1.133880	1.267398
-0.103915	1.277380
0.490991	-0.154583
-2.215124	1.434010
2.399287	0.180432
1.203438	1.072066
-2.024796	1.532524
2.885585	0.517478
-0.338088	2.188329
1.276006	1.015196
-2.042127	1.521446
2.809052	0.461551
0.162535	2.124185
1.168282	1.110610
-1.669181	1.747970
-1.569598	1.800766
-1.028542	2.019016
-0.058260	1.487434
1.139337	-0.313133
-1.563648	1.846233
-0.654075	2.088763
-0.130502	2.211955
1.179394	1.080096
-2.353601	1.305611
1.988150	-0.057647
0.131454	0.175431
2.183622	0.065802
1.554708	-0.237528
2.283976	0.127693
-0.029226	1.607484
2.542939	0.271690
1.071889	1.484026
1.251668	1.027562
-2.283654	1.356270
2.097306	-0.000082
0.213535	0.063890
2.745994	0.436613
0.441536	2.024506
1.151527	1.164254
-0.624890	2.088088
0.246960	2.144535
1.137847	1.192060
-0.281748	2.060909
1.303904	1.445481
1.138125	1.247922
-0.036437	1.617284
2.785465	0.443512
0.289592	2.080538
1.160620	1.139970
-1.047434	2.012995
-0.033916	1.578489
2.070333	-0.018290
0.150081	0.139431
2.351232	0.167544
1.345735	1.044429
-0.123465	1.985980
0.253781	2.144277
1.142149	1.190687
-0.277566	2.063361
1.309887	1.442458
1.130253	1.249292
-0.028730	1.628495
2.979057	0.584715
-1.081872	2.049515
-0.113700	1.197415
0.431583	-0.116098
-2.465708	1.251311
1.926081	-0.085801
0.201408	0.093556
2.568118	0.311799
1.006205	1.580850
1.192342	1.081509
-2.087759	1.489173
2.670134	0.363091
0.778452	1.817050
1.153509	1.177979
-0.382644	2.079974
1.297599	1.467064
1.131731	1.263062
-0.074725	1.394143
0.702315	-0.253168
-1.596368	1.828857
-0.822275	2.069537
0.241975	0.089768
2.611316	0.341271
0.909401	1.695980
1.161992	1.143242
-0.919936	2.045791
-0.114961	0.990458
0.443156	-0.119672
-2.450269	1.264250
1.933981	-0.083716
0.190092	0.111095
2.501262	0.265032
1.104624	1.403701
1.371716	1.076591
-0.114589	1.035713
0.426236	-0.108749
-2.511212	1.219127
1.893719	-0.101459
0.263839	0.039263
2.904865	0.553318
-0.556605	2.175373
1.383056	1.084349
0.325779	0.016497
3.074431	0.681835
-1.979400	1.584140
-2.949127	0.858608
2.672668	0.372997
0.748458	1.842607
1.143809	1.183682
-0.337445	2.074456
1.304392	1.445341
1.138512	1.247874
-0.036072	1.616661
2.770601	0.432837
0.367509	2.051300
1.156904	1.154074
-0.779542	2.073670
0.898269	-0.258661
-1.584128	1.834067
-0.706980	2.088284
-2.619147	1.143075
1.898851	-0.095964
0.249718	0.048034
2.832719	0.501271
-0.040502	2.164713
1.198552	1.064206
-2.558333	1.154583
1.867071	-0.114055
0.328279	-0.019943
-3.046947	0.805140
3.105017	0.695998
-2.183056	1.446389
2.461357	0.220325
1.136406	1.260446
-0.089721	1.329827
0.560019	-0.195929
-1.968192	1.603717
-2.870159	0.918438
2.355683	0.160929
1.351374	1.055769
-0.011698	1.828919
-0.044381	1.900000
-0.112645	1.090961
0.414622	-0.102354
-2.550817	1.189442
1.884767	-0.104876
0.283238	0.022152
3.008277	0.631348
-1.420153	1.905498
-0.224045	2.044152
1.290155	1.464261
1.134715	1.258638
-0.071666	1.460835
0.990393	-0.308664
-1.384737	1.935311
-0.103513	1.980128
-0.005566	2.195979
1.166031	1.118836
-1.522648	1.822023
-0.802094	2.074289
0.422153	-0.066268
-2.734377	1.049010
2.016313	-0.038395
0.120899	0.185477
2.140003	0.041243
0.561695	-0.197472
-1.938911	1.621834
-2.673388	1.070808
1.944970	-0.074332
0.171620	0.133829
2.397965	0.197797
1.182985	1.100216
-1.573598	1.797333
-1.062343	2.009204
-0.033216	1.595005
2.347431	0.142963
1.402974	1.189299
1.275966	1.024236
-1.700607	1.729361
-1.714749	1.721194
-1.722823	1.718492
-1.824374	1.657609
-2.336265	1.319833
2.015099	-0.043809
0.120968	0.185719
2.137770	0.039882
0.536297	-0.185013
-2.020818	1.567950
-3.107156	0.738359
-2.659098	1.096344
1.922221	-0.084085
0.204845	0.092872
2.586628	0.325339
0.976324	1.625783
1.169346	1.111158
-1.557467	1.805667
-0.989917	2.029886
-0.088096	1.340559
0.580577	-0.206571
-1.906715	1.643178
-2.520462	1.183356
1.867380	-0.112208
0.326597	-0.021685
-3.050527	0.804096
-3.127756	0.733749
-2.588631	1.151009
1.883831	-0.105246
0.284851	0.019356
3.016007	0.636816
-1.477949	1.879556
-0.437272	2.089192
1.273319	1.500235
1.128084	1.279363
-0.111131	0.962318
0.458570	-0.126021
-2.386460	1.312323
2.001345	-0.049801
0.123207	0.175630
2.150460	0.047774
0.704643	-0.259725
-1.583106	1.835041
-0.741451	2.079948
2.711302	0.419818
0.566718	1.955628
1.149926	1.180238
-0.379530	2.078232
1.299134	1.462539
1.130538	1.260726
-0.065646	1.446256
0.899544	-0.300498
-1.367391	1.945377
-0.103750	1.974296
-0.383679	2.216999
1.252024	1.018851
-2.579821	1.139699
1.873746	-0.109277
0.309015	-0.000393
-3.140907	0.733733
-2.522961	1.198486
1.883422	-0.105583
0.286690	0.010645
3.027705	0.646336
-1.579441	1.824189
-0.766438	2.079218
1.278708	-0.265595
-2.297886	1.377108
2.170334	0.039800
0.863550	-0.295246
-1.383544	1.935917
-0.103344	1.981634
0.079925	2.182078
1.158443	1.143540
-1.005032	2.025327
-0.064365	1.443266
0.884744	-0.297968
-1.372583	1.943074
-0.112960	1.982709
0.227492	2.151492
1.143985	1.183234
-0.364860	2.082355
1.294973	1.464573
1.127341	1.261995
-0.070916	1.436877
0.864321	-0.296158
-1.390780	1.933523
-0.140864	1.997177
0.825401	1.887738
1.112257	1.318356
3.012304	0.642097
-1.472558	1.880204
-0.373108	2.083913
1.311884	1.435208
1.140792	1.241722
-0.022494	1.687265
-1.952194	1.579651
-3.067401	0.767035
-2.959882	0.865293
2.701483	0.394414
0.652699	1.910578
1.146076	1.184988
-0.313188	2.072029
1.311921	1.438938
1.142891	1.243891
-0.024147	1.654872
-2.725799	1.026894
2.004268	-0.043765
0.121476	0.177311
2.143735	0.044071
0.608423	-0.223737
-1.804569	1.707008
-1.919466	1.599211
-2.841341	0.941773
2.276805	0.109874
-0.067844	1.941178
0.721653	-0.218653
-1.775439	1.725245
-1.757165	1.697381
-1.964549	1.572904
-3.118721	0.727772
-2.598981	1.143406
1.887734	-0.102986
0.275355	0.028725
2.966325	0.599461
-1.049689	2.061893
-0.117181	1.017326
0.430619	-0.106048
-2.496253	1.229467
1.902809	-0.098614
0.245417	0.053419
2.804803	0.478348
0.107915	2.136224
1.169351	1.100652
-1.909356	1.605656
-2.847286	0.935656
2.280760	0.113838
-0.040938	1.882295
-0.071423	1.419638
0.790597	-0.279668
-1.457789	1.901185
-0.301822	2.065899
1.338622	1.402202
1.140370	1.222929
-0.021088	1.868075
-0.033951	1.609468
2.620139	0.326551
0.925208	1.684326
1.167759	1.137921
-0.988671	2.030543
-0.086620	1.388263
0.700860	-0.252250
-1.615755	1.815529
-0.832144	2.068136
0.137613	0.218063
1.993209	-0.036495
0.123088	0.176431
2.150969	0.048366
0.711629	-0.261362
-1.567586	1.843728
-0.681310	2.087156
-0.936867	2.119429
-1.008347	2.095447
1.180974	-0.272129
-1.927222	1.630051
-2.591535	1.132323
1.878888	-0.107074
0.296202	0.009930
3.075644	0.682424
-1.981056	1.585634
-3.031238	0.795192
3.102952	0.695466
-2.140605	1.476936
2.586577	0.302554
0.991783	1.606328
1.175220	1.099947
-1.776241	1.685785
-2.123898	1.465825
2.557251	0.284351
1.040194	1.525890
1.220955	1.046797
-2.508711	1.190536
1.868174	-0.111864
0.324609	-0.019800
-3.060196	0.796703
-3.066155	0.781376
-3.016783	0.821052
2.990423	0.607816
-1.218214	1.998447
-0.012062	1.759174
-0.590409	2.095585
0.507221	2.052775
1.134224	1.256971
-0.047291	1.547550
1.678011	-0.194379
1.257519	-0.276815
-2.132973	1.491935
2.702547	0.385336
0.656180	1.901404
1.148186	1.184836
-0.324529	2.066788
1.314864	1.437441
1.132722	1.246224
-0.020402	1.660226
-2.617531	1.109539
1.888299	-0.101194
0.272562	0.025082
2.954502	0.591492
-0.948649	2.091773
1.237550	-0.267508
-2.128316	1.495967
2.703676	0.387094
0.662360	1.900100
1.151869	1.183888
-0.318053	2.068276
1.319332	1.435922
1.136594	1.245196
-0.015234	1.661457
-2.613482	1.113552
1.888639	-0.103440
0.273488	0.027166
2.954901	0.589904
-0.978979	2.083671
0.258243	0.073760
2.703961	0.406976
0.612933	1.928963
1.149423	1.183170
-0.341293	2.071318
1.313842	1.440734
1.133424	1.248205
-0.024016	1.632796
3.049216	0.638422
-1.660738	1.781493
-1.226426	1.954480
-0.046841	1.925215
0.076162	0.316246
1.618173	-0.194785
1.570556	-0.209008
1.942515	-0.058277
0.161286	0.139568
2.346174	0.166318
1.373618	1.079217
-0.115866	0.903275
0.491294	-0.143406
-2.278950	1.388121
2.229410	0.075403
-2.698733	1.047196
1.966562	-0.062754
0.145641	0.153532
2.262865	0.114031
-0.236864	2.041587
1.265761	1.507525
1.125370	1.282642
-0.103901	0.860330
0.531154	-0.165830
-2.134235	1.492215
2.644736	0.343981
0.860695	1.753671
1.152629	1.165604
-0.550419	2.095875
0.822164	1.888581
1.123007	1.315562
3.051382	0.671302
-1.818183	1.686262
-2.034823	1.526578
2.869734	0.504934
-0.242308	2.185254
1.236695	1.025251
-2.721432	1.031646
2.007503	-0.043435
0.121767	0.183729
2.140940	0.041234
0.574129	-0.204536
-1.905062	1.643107
-2.465438	1.225925
1.884381	-0.106411
0.285801	0.018370
3.020878	0.640472
-1.520886	1.857497
-0.589251	2.093626
0.711497	1.956590
1.119535	1.298985
0.159009	0.198746
2.113702	0.026952
0.336042	-0.052294
-2.857316	0.953127
2.284445	0.113919
-0.013288	1.793544
-0.246131	2.044897
1.291348	1.471084
1.127693	1.265293
-0.083622	1.367841
0.638022	-0.231374
-1.747458	1.741579
-1.588577	1.789838
-1.075961	2.008052
-0.024649	1.664305
-2.467979	1.222863
1.881521	-0.107650
0.292558	0.012493
3.056246	0.667425
-1.822502	1.686098
-2.146057	1.451741
2.471302	0.227599
1.133429	1.287003
0.097036	0.289652
1.736237	-0.153293
0.795394	-0.251120
-1.583644	1.834648
-0.736971	2.079984
3.028105	0.653838
-1.615997	1.804202
-0.931417	2.047284
-0.120389	1.088164
0.413991	-0.100093
-2.560830	1.179878
1.884448	-0.104142
0.283214	0.015207
3.010462	0.633682
-1.420603	1.906061
-0.231461	2.049734
1.306366	1.444582
1.140254	1.247276
-0.033485	1.619068
2.807341	0.459950
0.177409	2.117012
1.170863	1.115315
-1.549997	1.809037
-0.929517	2.049418
-0.115073	1.124308
0.412902	-0.097799
-2.553742	1.186182
1.885297	-0.106037
0.282930	0.018753
3.004591	0.627472
-1.398390	1.917850
-0.208522	2.033121
1.262096	1.510884
1.123904	1.284190
-0.097791	0.810454
0.578406	-0.188662
-1.990895	1.588862
-2.989422	0.826787
2.860057	0.511375
-0.196585	2.181410
1.229367	1.031986
-2.822882	0.953237
2.218559	0.076864
3.085770	0.665796
-1.960080	1.599340
-2.923175	0.878234
2.559229	0.296294
1.035970	1.540277
1.203778	1.058337
-2.437766	1.243946
1.901725	-0.099448
0.248170	0.050959
2.819699	0.489328
0.018071	2.155449
1.180847	1.079439
-2.334881	1.318999
2.015538	-0.043920
0.120740	0.184776
2.137700	0.039543
0.536118	-0.185576
-2.023493	1.565906
-3.113728	0.733045
-2.617284	1.127991
1.892763	-0.098885
0.262635	0.035305
2.902097	0.552541
-0.527454	2.176418
1.368320	1.053623
-0.014999	1.729397
-1.084462	2.005432
-0.014434	1.704577
-1.590128	1.787232
-1.082314	2.005255
-0.026516	1.670322
-2.314720	1.333564
2.050484	-0.026121
0.130769	0.164509
2.223832	0.089003
-2.282425	1.356176
2.105044	0.003346
0.239793	0.033648
2.900301	0.549383
-0.532838	2.177279
1.368097	1.063841
-0.052039	1.505497
1.259441	-0.301816
-1.935487	1.626293
-2.692010	1.054990
1.960240	-0.065143
0.152279	0.148968
2.296911	0.135505
-0.117615	0.995377
0.439583	-0.111260
-2.462166	1.254948
1.925779	-0.088124
0.203161	0.095602
2.573886	0.313948
0.997513	1.599590
1.178033	1.095819
-1.851482	1.641210
-2.542461	1.166929
1.865569	-0.112740
0.330944	-0.025168
-3.028846	0.820878
3.027456	0.635721
-1.539931	1.847332
-0.660174	2.089361
-0.359419	2.217821
1.241823	1.022597
-2.717838	1.035123
2.005652	-0.043586
0.122639	0.185845
2.142398	0.042813
0.590388	-0.210408
-1.852254	1.677105
-2.174295	1.434454
2.358404	0.153608
1.355887	1.064168
-0.022864	1.657434
-2.672972	1.067254
1.934539	-0.078969
0.185096	0.110071
2.478411	0.250959
1.117288	1.339545
1.057730	1.718595
1.111332	1.330986
-0.072906	2.206787
1.171606	1.096072
-2.028494	1.530041
2.871508	0.507011
-0.240228	2.186284
1.240355	1.024095
-2.707363	1.043133
1.989730	-0.051798
0.129247	0.179875
2.171444	0.059372
1.145807	-0.310586
-1.574597	1.840026
-0.692969	2.084767
-1.197119	2.026612
-0.055082	1.531420
1.527048	-0.245175
2.521254	0.279957
1.079084	1.462229
1.276393	1.022850
-1.733571	1.710691
-1.894406	1.614822
-2.713060	1.039939
1.994949	-0.049678
0.126299	0.180885
2.158804	0.051624
0.851451	-0.292573
-1.389974	1.933112
-0.115609	1.992467
0.602068	2.009539
1.129525	1.278081
-0.118142	1.083603
0.414587	-0.098029
-2.554821	1.185186
1.884307	-0.103247
0.282949	0.018094
3.004327	0.627082
-1.401169	1.916307
-0.213202	2.034232
1.267536	1.502960
1.123914	1.280790
-0.113531	0.948126
0.465637	-0.132372
-2.365890	1.326579
2.038231	-0.032049
0.123821	0.176779
2.172372	0.059269
1.175832	-0.309738
-1.652132	1.796603
-1.015578	2.026413
-0.059634	1.494892
1.197291	-0.305971
-1.725544	1.754543
-1.412775	1.878664
-0.448590	2.090387
1.256964	1.521420
1.126304	1.288375
-0.039534	0.581823
0.918218	-0.281703
-1.484367	1.885779
-0.330879	2.074893
1.326157	1.409080
1.142865	1.224487
-0.029548	1.848486
